topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-13.528115844726562,-67.64057922363281,1084.5269449926036,0.2711317362481509,9.7065161576838,0.0,0.0,0.6702209711074829,0.0,0.9548559188842773,1.0,1.2698888778686523,0.0,0.0,True,True,False,0.028750314041971974,1.0,1.0,9.999999999999792,0.1,1.0,1.0,10.001256167888512,0.1,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1,-1.0,-1.0,-75.0,0.400678593606541
TP6,maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-13.86950626373291,-69.34753131866455,1115.2432691415015,0.2788108172853754,9.981427258816439,0.0,0.0,0.6827967166900635,0.0,0.9541034698486328,1.0,1.2930026054382324,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.43630359360654103
TP6,maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-14.151302909851074,-70.75651454925537,1117.7206643199042,0.27943016607997606,10.201995363579925,0.0,0.0,0.6835532188415527,0.0,0.954064667224884,1.0,1.2959176301956177,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.47192859360654105
TP6,maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-14.16292896270752,-70.8146448135376,1118.6829117336856,0.2796707279334214,10.210778276849215,0.0,0.0,0.6837130784988403,0.0,0.9540507197380066,1.0,1.29705011844635,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5075535936065411
TP6,maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-14.158100509643555,-70.79050254821777,1118.2550317525966,0.27956375793814914,10.206872802321824,0.0,0.0,0.6839045882225037,0.0,0.9540396332740784,1.0,1.2965480089187622,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5431785936065411
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-14.206537628173828,-71.03268814086914,1122.1091767752114,0.28052729419380285,10.242051511015742,0.0,0.0,0.6859850883483887,0.0,0.9539050459861755,1.0,1.3010876178741455,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5788035936065411
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-14.308851623535157,-71.54425811767578,1125.0453578627457,0.28126133946568643,10.319478544996034,0.0,0.0,0.6872609853744507,0.0,0.9538404941558838,1.0,1.3045424222946167,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6144285936065411
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-14.291971588134766,-71.45985794067383,1123.6538188568375,0.28091345471420937,10.306714653464342,0.0,0.0,0.6870404481887817,0.0,0.9538581967353821,1.0,1.302905559539795,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6500535936065411
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-15.296423721313477,-76.48211860656738,1203.6331953754598,0.30090829884386494,11.040325484581404,0.0,0.0,0.7184888124465942,0.0,0.9526475071907043,1.0,1.3742561340332031,0.0,0.0,True,True,False,0.03731574565172195,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9901731014251709,-0.9901731014251709,-74.26298260688782,0.13527491673827172,-1.0,-1.0,-75.0,0.6856785936065412
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-15.348409461975098,-76.74204730987549,1208.5681516955447,0.30214203792388616,11.085591371427382,0.0,0.0,0.7206639647483826,0.0,0.952526867389679,1.0,1.3798366785049438,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.1708999167382717,-1.0,-1.0,-75.0,0.7213035936065412
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-14.380732345581055,-71.90366172790527,1208.6831751012141,0.30217079377530354,10.340284562990886,0.0,0.0,0.7216787934303284,0.0,0.9524464011192322,1.0,1.3799784183502197,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.2065249167382717,-1.0,-1.0,-75.0,0.7569285936065412
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-14.435761260986329,-72.17880630493164,1213.2767203383992,0.3033191800845998,10.379582342495004,0.0,0.0,0.7247107625007629,0.0,0.9522139430046082,1.0,1.3853917121887207,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.2421499167382717,-1.0,-1.0,-75.0,0.7925535936065412
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-14.568339157104493,-72.84169578552246,1224.3945538052685,0.30609863845131713,10.474695407804072,0.0,0.0,0.731580913066864,0.0,0.951756477355957,1.0,1.3984767198562622,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.2777749167382717,-1.0,-1.0,-75.0,0.8281785936065412
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-14.573681640625,-72.868408203125,1224.7544756644402,0.30618861891611004,10.477774539309285,0.0,0.0,0.7326109409332275,0.0,0.951705813407898,1.0,1.3990333080291748,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3133999167382717,-1.0,-1.0,-75.0,0.8638035936065412
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-14.999271583557128,-74.99635791778564,1239.4869816719165,0.3098717454179791,10.792832892908212,0.0,0.0,0.7449296712875366,0.0,0.950864315032959,1.0,1.416265845298767,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.34902491673827174,-1.0,-1.0,-75.0,0.8994285936065413
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-13.889086532592774,-69.44543266296387,1150.9941411302407,0.28774853528256017,10.02228148389157,0.0,0.0,0.6742324233055115,0.0,0.957358181476593,1.0,1.334424614906311,0.0,0.0,True,True,False,0.01905074020708356,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.29388734698295593,0.29388734698295593,0.0,0.1,-1.0,-1.0,-75.0,0.38464991673827176,-1.0,-1.0,-1.2029608283342361,0.9
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-14.67714195251465,-73.38570976257324,1218.3192080879053,0.3045798020219763,10.608514504425434,0.0,0.0,0.6772452592849731,0.0,0.9575448632240295,1.0,1.390926718711853,0.0,0.0,True,True,False,0.03749993182718754,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9999963641166687,-0.9999963641166687,-74.99972730875015,0.13562487047165633,-1.0,-1.0,-75.0,0.4202749167382718,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-14.87340850830078,-74.3670425415039,1234.887813246587,0.30872195331164676,10.752785633844656,0.0,0.0,0.6881592273712158,0.0,0.9568172097206116,1.0,1.4104236364364624,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.17124987047165632,-1.0,-1.0,-75.0,0.4558999167382718,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-15.99211139678955,-79.96055698394775,1253.8096180942375,0.3134524045235594,11.604008015462169,0.0,0.0,0.6974776387214661,0.0,0.9562625288963318,1.0,1.432719349861145,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.2068748704716563,-1.0,-1.0,-75.0,0.4915249167382718,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-16.010813522338868,-80.05406761169434,1255.4446312826713,0.3138611578206678,11.619140062521124,0.0,0.0,0.6967317461967468,0.0,0.9563464522361755,1.0,1.4346340894699097,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.2424998704716563,-1.0,-1.0,-75.0,0.5271499167382718,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-12.127034568786621,-60.635172843933105,948.7747090072389,0.23719367725180973,8.780909931861997,0.0,0.0,0.5630806684494019,0.0,0.9647918939590454,1.0,1.1684141159057617,0.0,0.0,True,True,False,0.07499998211860656,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.2781248704716563,1.0,1.0,75.0,0.4876762325277455,0.9999990463256836,0.9999990463256836,74.99992847442627,0.8605263534345126
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.7636796355247497,-3.818398177623749,39.650361773283294,0.009912590443320823,0.3669640982117369,0.0,0.0,0.22651439905166626,0.0,0.9859420657157898,1.0003993511199951,0.6744399666786194,0.0,0.0,True,True,False,0.073171875,1.0,1.0,0.0,0.1,1.0,1.0,67.68749999999999,0.1,1.0,1.0,75.0,0.23865118626112997,1.0,1.0,75.0,0.4482025483172192,-1.0,-1.0,-75.0,0.8961513534345126
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.09626496583223343,-0.48132482916116714,-329.2625357214547,0.0,0.0,0.0,0.0,0.07432478666305542,0.0,0.9945257902145386,1.0013476610183716,0.7499827146530151,0.0,0.0,True,True,False,0.039525603455519705,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.19917750205060364,1.0,1.0,75.0,0.40872886410669285,-1.0,-1.0,-8.102413822078834,0.9
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.11537197977304459,-0.5768598988652229,-403.5621739792532,0.0,0.0,28.18748414237917,0.007046871035594792,0.0846548080444336,0.0,0.9950534105300903,1.0017025470733643,0.7897794246673584,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,1.0,1.0,75.0,0.1597038178400773,1.0,1.0,75.0,0.3692551798961665,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.16276800334453584,-0.8138400167226791,-410.75108817221917,0.0,0.0,303.1743730883838,0.07579359327209595,0.08703017234802246,0.0,0.9948858618736267,1.0015296936035156,0.7982586622238159,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,75.0,0.120230133629551,1.0,1.0,75.0,0.3297814956856402,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.1850549340248108,-0.925274670124054,-415.2745165381475,0.0,0.0,496.22206598301676,0.12405551649575419,0.08300042152404785,0.0,0.9950702786445618,1.0014313459396362,0.8070197105407715,0.0,0.0,True,True,False,0.06585931347403673,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.20687499999999998,1.0,1.0,38.437253896146885,0.1,1.0,1.0,75.0,0.29030781147511386,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.2127732127904892,-1.063866063952446,-419.9072658068417,0.0,0.0,704.0815968228935,0.17602039920572338,0.07836127281188965,0.0,0.9952995777130127,1.0013360977172852,0.8107709288597107,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.24249999999999997,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.25083412726458754,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.22797970175743104,-1.1398985087871552,-418.3582007306086,0.0,0.0,761.3383894874603,0.19033459737186506,0.0854235291481018,0.0,0.9928033351898193,1.0014328956604004,0.8161740899085999,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.27812499999999996,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.28645912726458755,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.2756427347660065,-1.3782136738300323,-424.4880912087865,0.0,0.0,977.26803616938,0.24431700904234502,0.08966648578643799,0.0,0.9929412603378296,1.0012848377227783,0.8215813040733337,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.31375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.32208412726458757,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.31076828837394715,-1.5538414418697357,-429.97722623226764,0.0,0.0,1163.2667705347303,0.2908166926336826,0.09343630075454712,0.0,0.9930716156959534,1.0011564493179321,0.8274381160736084,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.349375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3577091272645876,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.3433581113815308,-1.7167905569076538,-435.29953558550005,0.0,0.0,1350.39890947801,0.3375997273695025,0.09511387348175049,0.0,0.9932740330696106,1.0010337829589844,0.8301821947097778,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.385,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3933341272645876,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.32667542099952696,-1.6333771049976349,-437.3667384827513,0.0,0.0,1435.673580637529,0.3589183951593823,0.07720142602920532,0.0,0.9940462708473206,1.0010194778442383,0.8313771486282349,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.4289591272645876,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.3601860761642456,-1.800930380821228,-442.17254132286143,0.0,0.0,1589.1672499352617,0.3972918124838154,0.07814311981201172,0.0,0.9942187666893005,1.0009381771087646,0.8333876132965088,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.46458412726458764,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.3835801243782043,-1.9179006218910217,-447.04190974789526,0.0,0.0,1721.2920888545098,0.43032302221362745,0.07962292432785034,0.0,0.9943590760231018,1.0009028911590576,0.8340678811073303,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.5002091272645877,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.4039436340332031,-2.0197181701660156,-451.6241162559709,0.0,0.0,1838.1117558081744,0.4595279389520436,0.08068472146987915,0.0,0.9944875240325928,1.000853419303894,0.8353061079978943,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.5358341272645877,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.4188075721263885,-2.0940378606319427,-455.96853169126916,0.0,0.0,1924.932973548579,0.48123324338714474,0.08126586675643921,0.0,0.994620680809021,1.0008090734481812,0.8357955813407898,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.5714591272645877,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.43087378740310667,-2.1543689370155334,-460.216823801602,0.0,0.0,1994.458681285129,0.49861467032128226,0.08185684680938721,0.0,0.9947550296783447,1.0007693767547607,0.8361731767654419,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.6070841272645877,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.44083318710327146,-2.2041659355163574,-464.3310197241135,0.0,0.0,2037.8597937126506,0.5094649484281626,0.08409279584884644,0.0,0.9948295950889587,1.0007338523864746,0.8388176560401917,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.6427091272645877,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.4472454249858856,-2.236227124929428,-468.48411067708184,0.0,0.0,2065.132203907208,0.5162830509768019,0.08561623096466064,0.0,0.994702160358429,1.000697374343872,0.8411250114440918,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.6783341272645877,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,49,2018-12-01 12:15:00+00:00,32064,-0.44859797358512876,-2.242989867925644,-472.97649676761466,0.0,0.0,2074.7458480003966,0.5186864620000992,0.08545494079589844,0.0,0.9945423603057861,1.0006545782089233,0.8390038013458252,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.7139591272645878,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,50,2018-12-01 12:30:00+00:00,32064,-0.44788227081298826,-2.2394113540649414,-477.4004542609873,0.0,0.0,2060.0014232488247,0.5150003558122062,0.08674746751785278,0.0,0.9943302869796753,1.000638723373413,0.8408346176147461,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.7495841272645878,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,51,2018-12-01 12:45:00+00:00,32064,-0.4445366322994232,-2.222683161497116,-482.10377152759065,0.0,0.0,2021.1222875324913,0.5052805718831228,0.08903378248214722,0.0,0.9940480589866638,1.000645399093628,0.8405221700668335,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.7852091272645878,-1.0,-1.0,-0.0,0.9
TP6,maddpg,0,52,2018-12-01 13:00:00+00:00,32064,-0.43437535166740415,-2.171876758337021,-486.92321187536436,0.0,0.0,1963.696327386464,0.490924081846616,0.08839565515518188,0.0,0.9939626455307007,1.0005817413330078,0.8416267037391663,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.8125000000000002,-1.0,-1.0,-75.0,0.8125000000000002,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.8208341272645878,-1.0,-1.0,-0.0,0.9
