topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,0,2018-12-01 00:00:00+00:00,32064,-10.443645477294922,-52.21822738647461,749.224658342655,0.18730616458566374,7.5990110972403775,0.0,0.0,0.4805481433868408,0.0,0.970430850982666,1.0,1.033332347869873,0.0,0.0,True,True,False,0.09374994859099388,0.9999972581863403,0.9999972581863403,74.99979436397552,0.46052642401896027,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737
TP6,maddpg,0,1,2018-12-01 00:15:00+00:00,32064,-10.369910621643067,-51.84955310821533,739.7746640490368,0.1849436660122592,7.503164530117356,0.0,0.0,0.4732905626296997,0.0,0.9710007309913635,1.0,1.021766185760498,0.0,0.0,True,True,False,0.09365864619612693,0.9951280951499939,0.9951280951499939,74.63460713624954,0.4212450518419868,1.0,1.0,75.0,0.42105263157894735,0.9999997019767761,0.9999997019767761,74.99997764825821,0.42105264334302195,1.0,1.0,75.0,0.42105263157894735,1.0,1.0,75.0,0.42105263157894735
TP6,maddpg,0,2,2018-12-01 00:30:00+00:00,32064,-10.206179428100587,-51.03089714050293,728.0355207396951,0.18200888018492378,7.384100269102358,0.0,0.0,0.466494083404541,0.0,0.9714630246162415,1.0,1.0079107284545898,0.0,0.0,True,True,False,0.0937318067997694,0.9990298748016357,0.9990298748016357,74.92724061012268,0.38180966204718536,1.0,1.0,75.0,0.381578947368421,0.9999998211860657,0.9999998211860657,74.99998658895493,0.3815789661909404,1.0,1.0,75.0,0.381578947368421,1.0,1.0,75.0,0.381578947368421
TP6,maddpg,0,3,2018-12-01 00:45:00+00:00,32064,-10.102425575256348,-50.51212787628174,720.6340904699573,0.18015852261748933,7.309031262591542,0.0,0.0,0.46172237396240234,0.0,0.9717798829078674,1.0,0.9989954829216003,0.0,0.0,True,True,False,0.09374805092811585,0.9998961091041565,0.9998961091041565,74.99220818281174,0.34234007879307393,1.0,1.0,75.0,0.3421052631578947,0.9999999403953552,0.9999999403953552,74.99999552965164,0.342105284333229,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947
TP6,maddpg,0,4,2018-12-01 01:00:00+00:00,32064,-9.308624267578125,-46.543121337890625,713.6525031028214,0.17841312577570534,6.70298113539325,0.0,0.0,0.45714861154556274,0.0,0.9720764756202698,1.0,0.9904859066009521,0.0,0.0,True,True,False,0.09374999441206455,0.9999997019767761,0.9999997019767761,74.99997764825821,0.3028664063466222,1.0,1.0,75.0,0.30263157894736836,1.0,1.0,75.0,0.3026316001227027,1.0,1.0,75.0,0.30263157894736836,1.0,1.0,75.0,0.30263157894736836
TP6,maddpg,0,5,2018-12-01 01:15:00+00:00,32064,-9.144789695739746,-45.72394847869873,701.00301477828,0.17525075369457,6.584170816304995,0.0,0.0,0.44993168115615845,0.0,0.972540557384491,1.0,0.9755227565765381,0.0,0.0,True,True,False,0.09374999888241291,0.9999999403953552,0.9999999403953552,74.99999552965164,0.2633927244889108,1.0,1.0,75.0,0.26315789473684204,1.0,1.0,75.0,0.26315791591217635,1.0,1.0,75.0,0.26315789473684204,1.0,1.0,75.0,0.26315789473684204
TP6,maddpg,0,6,2018-12-01 01:30:00+00:00,32064,-9.030978202819824,-45.15489101409912,692.2736879098466,0.17306842197746164,6.502180613693234,0.0,0.0,0.4443742632865906,0.0,0.9728994369506836,1.0,0.9650675654411316,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.2239190402783845,1.0,1.0,75.0,0.2236842105263157,1.0,1.0,75.0,0.22368423170165003,1.0,1.0,75.0,0.2236842105263157,1.0,1.0,75.0,0.2236842105263157
TP6,maddpg,0,7,2018-12-01 01:45:00+00:00,32064,-8.922759056091309,-44.61379528045654,683.9714589102641,0.17099286472756603,6.424201927814655,0.0,0.0,0.43910741806030273,0.0,0.973232626914978,1.0,0.9550984501838684,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.18444535606785817,1.0,1.0,75.0,0.18421052631578938,1.0,1.0,75.0,0.1842105474911237,1.0,1.0,75.0,0.18421052631578938,1.0,1.0,75.0,0.18421052631578938
TP6,maddpg,0,8,2018-12-01 02:00:00+00:00,32064,-8.390645980834961,-41.953229904174805,672.7559805065084,0.1681889951266271,6.02116602553325,0.0,0.0,0.43282580375671387,0.0,0.9736274480819702,1.0,0.9417765736579895,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.14497167185733184,1.0,1.0,75.0,0.14473684210526305,1.0,1.0,75.0,0.14473686328059737,1.0,1.0,75.0,0.14473684210526305,1.0,1.0,75.0,0.14473684210526305
TP6,maddpg,0,9,2018-12-01 02:15:00+00:00,32064,-8.292665481567383,-41.463327407836914,664.8790186663973,0.16621975466659933,5.950667217064256,0.0,0.0,0.42795509099960327,0.0,0.9739333987236023,1.0,0.932284414768219,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.10549798764680553,1.0,1.0,75.0,0.10526315789473674,1.0,1.0,75.0,0.10526317907007106,1.0,1.0,75.0,0.10526315789473674,1.0,1.0,75.0,0.10526315789473674
TP6,maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-12.384217643737793,-61.921088218688965,993.056129417937,0.24826403235448424,8.887852358290536,0.0,0.0,0.5986337661743164,0.0,0.9616547226905823,1.0,1.1901849508285522,0.0,0.0,True,True,False,0.012611554190516216,1.0,1.0,10.44617652893049,0.1,1.0,1.0,9.999999999999792,0.1,1.0,1.0,10.000040233135,0.1,1.0,1.0,9.999999999999792,0.1,1.0,1.0,9.999999999999792,0.1
TP6,maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-12.852855682373047,-64.26427841186523,1034.7339131201352,0.2586834782800338,9.26086852242521,0.0,0.0,0.619674563407898,0.0,0.9601035714149475,1.0,1.2220052480697632,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-13.11380672454834,-65.5690336227417,1037.2080573397398,0.25930201433493494,9.467116543368475,0.0,0.0,0.6204274296760559,0.0,0.9600651264190674,1.0,1.2249171733856201,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-13.12541675567627,-65.62708377838135,1038.1692001883494,0.25954230004708734,9.475889374719157,0.0,0.0,0.6205850839614868,0.0,0.9600513577461243,1.0,1.2260485887527466,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-13.120556831359863,-65.60278415679932,1037.7388181507285,0.25943470453768214,9.471961062670774,0.0,0.0,0.6207752823829651,0.0,0.9600403904914856,1.0,1.22554349899292,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-13.1687593460083,-65.8437967300415,1041.5751468372036,0.2603937867093009,9.506977152756576,0.0,0.0,0.6228377223014832,0.0,0.9599073529243469,1.0,1.2300623655319214,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,0.9999995231628418,0.9999995231628418,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-13.266268730163574,-66.33134365081787,1044.5042719054527,0.2611260679763632,9.580715434052765,0.0,0.0,0.6241069436073303,0.0,0.9598433375358582,1.0,1.2335096597671509,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,0.9996538758277893,0.9996538758277893,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-13.249405860900879,-66.2470293045044,1043.113850420923,0.26077846260523074,9.567961792985916,0.0,0.0,0.6238887906074524,0.0,0.9598607420921326,1.0,1.231873869895935,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,0.7588276267051697,0.7588276267051697,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-14.165940856933593,-70.82970428466797,1113.354406541248,0.278338601635312,10.212243293999597,0.0,0.0,0.6744756102561951,0.0,0.9558732509613037,1.0,1.2943923473358154,0.0,0.0,True,True,False,0.015760213136672974,1.0,1.0,0.0,0.1,-0.8405447006225586,-0.8405447006225586,-63.040852546691895,0.12994440495967866,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-12.964912033081054,-64.82456016540527,1022.601758186056,0.255650439546514,9.379814626961599,0.0,0.0,0.6074251532554626,0.0,0.9612080454826355,1.0,1.2163413763046265,0.0,0.0,True,True,False,0.006521515734493733,1.0,1.0,0.0,0.1,0.3478141725063324,0.3478141725063324,26.08606293797493,0.11621489815021817,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-13.486058616638184,-67.43029308319092,1130.4440850201445,0.2826110212550361,9.670949147347336,0.0,0.0,0.6866874694824219,0.0,0.9549472332000732,1.0,1.3107823133468628,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.15183989815021817,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-13.519924736022949,-67.59962368011475,1135.0279940656947,0.28375699851642366,9.710164489232017,0.0,0.0,0.6897084712982178,0.0,0.9547158479690552,1.0,1.3161895275115967,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.18746489815021816,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-13.652094459533691,-68.26047229766846,1146.1122719667856,0.2865280679916964,9.80499048667585,0.0,0.0,0.696551501750946,0.0,0.9542606472969055,1.0,1.3292471170425415,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.22308989815021815,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-13.6574462890625,-68.2872314453125,1146.472813323271,0.2866182033308178,9.808074917980584,0.0,0.0,0.6975836157798767,0.0,0.9542096853256226,1.0,1.3298115730285645,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.25871489815021814,1.0,1.0,0.0,0.1,0.9999980926513672,0.9999980926513672,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-14.067027473449707,-70.33513736724854,1161.1659935879288,0.2902914983969822,10.110852889166889,0.0,0.0,0.7098681926727295,0.0,0.9533713459968567,1.0,1.3470087051391602,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.29433989815021816,1.0,1.0,0.0,0.1,0.999733567237854,0.999733567237854,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-13.956452941894531,-69.78226470947266,1152.33997412588,0.28808499353147,10.034000324701099,0.0,0.0,0.7016634941101074,0.0,0.9539307951927185,1.0,1.3365939855575562,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3299648981502182,1.0,1.0,0.0,0.1,0.9850635528564453,0.9850635528564453,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-13.867999458312989,-69.33999729156494,1145.1904406771973,0.28629761016929933,9.971745762196695,0.0,0.0,0.6958768963813782,0.0,0.9543130397796631,1.0,1.32816481590271,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3655898981502182,1.0,1.0,0.0,0.1,0.9289684891700745,0.9289684891700745,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-14.07048454284668,-70.3524227142334,1161.8170560673207,0.29045426401683017,10.116522015706193,0.0,0.0,0.7068580389022827,0.0,0.9535799026489258,1.0,1.3477569818496704,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4012148981502182,1.0,1.0,0.0,0.1,0.8539913296699524,0.8539913296699524,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-15.13749828338623,-75.68749141693115,1180.7614625874976,0.2951903656468744,10.927947336247291,0.0,0.0,0.7162127494812012,0.0,0.9530218839645386,1.0,1.3701072931289673,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.43683989815021823,1.0,1.0,0.0,0.1,0.3794490694999695,0.3794490694999695,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-15.155720138549805,-75.77860069274902,1182.3594836996563,0.29558987092491407,10.942737021640319,0.0,0.0,0.7154397964477539,0.0,0.9531072378158569,1.0,1.3719772100448608,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.47246489815021825,1.0,1.0,0.0,0.1,0.9384186863899231,0.9384186863899231,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-15.285880851745606,-76.42940425872803,1188.4415126903605,0.2971103781725901,10.999026199949286,0.0,0.0,0.7386652231216431,0.0,0.9509708285331726,1.0,1.3755699396133423,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5080898981502182,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.08470478057861328,-0.4235239028930664,-27.932439782716756,0.0,0.0,0.0,0.0,0.12399578094482422,0.0,0.9917985200881958,1.0004382133483887,0.6740025877952576,0.0,0.0,True,True,False,0.052587377518415454,1.0,1.0,0.0,0.1,0.9996601343154907,0.9996601343154907,74.9745100736618,0.46862962969039623,1.0,1.0,0.0,0.1,1.0,1.0,67.68749999999999,0.1,1.0,1.0,67.68749999999999,0.1
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.08816487938165665,-0.44082439690828323,-261.50736418753695,0.0,0.0,0.0,0.0,0.06351649761199951,0.0,0.9929912686347961,1.0013601779937744,0.7234967350959778,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.4291559454798699,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.19487302005290985,-0.9743651002645493,-205.67004437270953,0.0,0.0,0.0,0.0,0.13456261157989502,0.0,0.9924529790878296,1.0016465187072754,0.7088645100593567,0.0,0.0,True,True,False,0.05624745190143585,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4647809454798699,-0.9998641014099121,-0.9998641014099121,-74.98980760574341,0.13562015861272814,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.17568261325359344,-0.8784130662679672,-405.3621066254891,0.0,0.0,207.14236190726749,0.05178559047681687,0.09875577688217163,0.0,0.9934214353561401,1.001711130142212,0.7953251004219055,0.0,0.0,True,True,False,0.057847153477370745,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5004059454798699,1.0,1.0,67.67830136418345,0.1,-0.1828041672706604,-0.1828041672706604,-13.71031254529953,0.10651239845901728,-1.0,-1.0,-75.0,0.17124999999999999
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.128380623459816,-0.6419031172990799,-405.69432110351045,0.0,0.0,320.15836915900263,0.08003959228975066,0.06839406490325928,0.0,0.9950222373008728,1.001744031906128,0.8021680116653442,0.0,0.0,True,True,False,0.0593433892680332,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.53603094547987,-1.0,-1.0,-75.0,0.135625,1.0,1.0,12.373557072132815,0.1,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.18570829629898072,-0.9285414814949036,-412.462804633833,0.0,0.0,554.0815968228935,0.13852039920572337,0.07383596897125244,0.0,0.9948693513870239,1.0015876293182373,0.8068980574607849,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.57165594547987,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.22905888855457307,-1.1452944427728653,-418.77207965671914,0.0,0.0,761.3383894874603,0.19033459737186506,0.08082395792007446,0.0,0.9948994517326355,1.001433253288269,0.8160326480865479,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.60728094547987,-1.0,-1.0,-75.0,0.20687499999999998,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.2697770416736603,-1.3488852083683014,-424.83375287770286,0.0,0.0,977.26803616938,0.24431700904234502,0.08515441417694092,0.0,0.9947969913482666,1.0012850761413574,0.8214614987373352,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.64290594547987,-1.0,-1.0,-75.0,0.24249999999999997,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.3114200055599213,-1.5571000277996063,-427.2921183624021,0.0,0.0,1088.2667705347303,0.2720666926336826,0.10374444723129272,0.0,0.993413507938385,1.001263976097107,0.8257697224617004,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.67853094547987,-1.0,-1.0,-75.0,0.27812499999999996,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.3446908950805664,-1.723454475402832,-432.7586061008333,0.0,0.0,1275.3989094780102,0.31884972736950257,0.10544478893280029,0.0,0.992920458316803,1.001136302947998,0.8286252617835999,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.71415594547987,-1.0,-1.0,-75.0,0.31375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.385
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.37168619632720945,-1.8584309816360474,-437.69883065965587,0.0,0.0,1435.673580637529,0.3589183951593823,0.10617607831954956,0.0,0.9925469756126404,1.0010197162628174,0.8312497735023499,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.7497809454798701,-1.0,-1.0,-75.0,0.349375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.39794967174530027,-1.9897483587265015,-442.4309038688534,0.0,0.0,1589.1672499352617,0.3972918124838154,0.1071920394897461,0.0,0.992202639579773,1.0009384155273438,0.8332762122154236,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.7854059454798701,-1.0,-1.0,-75.0,0.385,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.4214454352855682,-2.107227176427841,-447.22342164550355,0.0,0.0,1721.2920888545098,0.43032302221362745,0.1087501049041748,0.0,0.9918326139450073,1.0009030103683472,0.8339727520942688,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.8210309454798701,-1.0,-1.0,-75.0,0.420625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.4418990969657898,-2.209495484828949,-451.73893526475695,0.0,0.0,1838.1117558081744,0.4595279389520436,0.10988122224807739,0.0,0.991519570350647,1.0008535385131836,0.8352242112159729,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.8566559454798701,-1.0,-1.0,-75.0,0.45625000000000004,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.45683655738830564,-2.2841827869415283,-456.0261607598477,0.0,0.0,1924.932973548579,0.48123324338714474,0.1105189323425293,0.0,0.9912770390510559,1.0008091926574707,0.8357241153717041,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.8922809454798701,-1.0,-1.0,-75.0,0.49187500000000006,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.4509852766990662,-2.254926383495331,-461.63510385144946,0.0,0.0,2053.2080401901185,0.5133020100475296,0.09094434976577759,0.0,0.9929413199424744,1.0007017850875854,0.8368673920631409,0.0,0.0,True,True,False,0.06031266027375257,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-16.250641095010288,0.9,-1.0,-1.0,-75.0,0.5275000000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.4572423219680786,-2.286211609840393,-465.91063497021423,0.0,0.0,2112.8597937126506,0.5282149484281626,0.0876501202583313,0.0,0.9930803179740906,1.0006489753723145,0.839650571346283,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.5631250000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6343750000000001
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.463985276222229,-2.319926381111145,-469.8704287059172,0.0,0.0,2140.132203907208,0.535033050976802,0.08918732404708862,0.0,0.9927929043769836,1.0006139278411865,0.8418803811073303,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.5987500000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6700000000000002
TP6,maddpg,0,49,2018-12-01 12:15:00+00:00,32064,-0.4654271423816681,-2.3271357119083405,-474.1658368204753,0.0,0.0,2149.7458480003966,0.5374364620000991,0.08909475803375244,0.0,0.9926013946533203,1.000572681427002,0.8396811485290527,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.6343750000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7056250000000002
TP6,maddpg,0,50,2018-12-01 12:30:00+00:00,32064,-0.4647171139717102,-2.323585569858551,-478.3903551469848,0.0,0.0,2135.0014232488247,0.5337503558122062,0.09039163589477539,0.0,0.9923609495162964,1.0005584955215454,0.841424822807312,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.6700000000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7412500000000002
TP6,maddpg,0,51,2018-12-01 12:45:00+00:00,32064,-0.4613554298877716,-2.306777149438858,-482.89049228469594,0.0,0.0,2096.1222875324916,0.5240305718831229,0.09266561269760132,0.0,0.9920462369918823,1.0005667209625244,0.8410229086875916,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.7056250000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7768750000000002
TP6,maddpg,0,52,2018-12-01 13:00:00+00:00,32064,-0.4511647641658783,-2.2558238208293915,-487.5058255197473,0.0,0.0,2038.696327386464,0.509674081846616,0.09200489521026611,0.0,0.9919366836547852,1.000504970550537,0.842030942440033,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.7412500000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.8125000000000002
TP6,maddpg,0,53,2018-12-01 13:15:00+00:00,32064,-0.4400858700275421,-2.2004293501377106,-492.6074437123589,0.0,0.0,1977.9952192929316,0.4944988048232329,0.09107029438018799,0.0,0.9918032884597778,1.000511884689331,0.8323079943656921,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.7768750000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.8481250000000002
TP6,maddpg,0,54,2018-12-01 13:30:00+00:00,32064,-0.41832799911499025,-2.091639995574951,-497.3727981084721,0.0,0.0,1877.1349969640191,0.4692837492410048,0.08694100379943848,0.0,0.9919782876968384,1.0003690719604492,0.8354334235191345,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.8125000000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.8837500000000003
